rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.94507813,-0.11745658,-0.0279,-0.22036283,-0.23325297,-1.3107431,0.03970121,-0.03095121,-0.07842983,-0.09823491,-0.48348618,-0.78008103,-0.96765035,0.0,-0.051482834,-0.100016914,0.36430702,0.741636,0.103333324,-79.48618737220764
-1.0826658,-0.11657892,-0.049674988,-0.22373268,-0.23250519,-1.3594034,0.03970121,-0.030489778,-0.097209744,-0.12477621,-0.60601735,-0.80109525,-0.9588636,0.0,-0.050575197,-0.11406255,0.29920763,0.9022788,0.105000004,-79.80535881996155
-1.0531771,-0.07269703,-0.017100003,-0.15148693,-0.19319549,-0.89963686,0.026519826,-0.021292858,-0.084830984,-0.11266528,-0.43302855,-0.55919766,-0.6647392,0.0,-0.036293432,-0.07140605,0.22329026,0.70012206,0.105000004,-80.91091464042664
-0.8970071,-0.10642992,-0.021175003,-0.18164997,-0.18531364,-1.0806136,0.03147627,-0.026236257,-0.06258859,-0.09189828,-0.38841438,-0.64516914,-0.7844328,0.0,-0.04303232,-0.089706205,0.26919138,0.75890577,0.105000004,-80.14602860450745
-0.93499076,-0.115069024,-0.02565002,-0.22621748,-0.23500627,-1.4282334,0.03970121,-0.028686013,-0.09723519,-0.09026303,-0.6368775,-0.8220467,-0.952701,0.0,-0.051789355,-0.115082435,0.3682708,1.0288517,0.108125,-81.03119725227356
-1.0956622,-0.13878393,-0.048999995,-0.22276327,-0.22430533,-1.2720149,0.03970121,-0.0295211,-0.069763035,-0.09836745,-0.4121911,-0.8057194,-1.0082917,0.0,-0.05202093,-0.11281326,0.32808712,0.8520586,0.11270833,-83.51550965309143
-1.2083133,-0.1064447,-0.021125002,-0.22189546,-0.26043093,-1.2649946,0.03970121,-0.033110775,-0.104190335,-0.1197599,-0.52303964,-0.8051857,-0.9949107,0.0,-0.0519822,-0.099096686,0.36684787,1.1059091,0.114999995,-83.29386094093323
-1.0677763,-0.11830076,-0.033750013,-0.22504783,-0.24212971,-1.3970337,0.03970121,-0.031612545,-0.0958911,-0.10970335,-0.6081844,-0.8106591,-0.9875531,0.0,-0.0520475,-0.11222105,0.33370003,0.8669462,0.115624994,-83.43999588966369
-0.778521,-0.066425495,-0.024075001,-0.12658213,-0.14716767,-0.79554737,0.02116622,-0.016104078,-0.073885575,-0.10131544,-0.4145202,-0.46407425,-0.5632142,0.0,-0.030082192,-0.06478638,0.18248986,0.5201155,0.12,-83.09051506996155
-0.9672564,-0.10518241,-0.036425006,-0.19611403,-0.21069047,-1.227112,0.036066096,-0.028036546,-0.08252136,-0.10083419,-0.50439805,-0.71633565,-0.8707503,0.0,-0.045713257,-0.098946474,0.27662182,0.678638,0.12687501,-82.37156615257263
-1.1101565,-0.11122479,-0.06539999,-0.18206796,-0.18996048,-1.1484962,0.029460754,-0.02319758,-0.079482995,-0.11821878,-0.5456461,-0.67690486,-0.7925868,0.0,-0.04378727,-0.10793443,0.2076612,0.663906,0.13,-81.75651766777038
-0.5841151,-0.043284766,-0.015674997,-0.089291915,-0.11194879,-0.6104804,0.010599039,-0.012035935,-0.075422674,-0.08609643,-0.41381615,-0.33705366,-0.40756375,0.0,-0.023022344,-0.048714533,0.14483982,0.36324453,0.13104168,-81.66627734184266
-1.0183328,-0.091616035,-0.024324998,-0.19314408,-0.22017126,-1.1967154,0.03244569,-0.0275989,-0.10067403,-0.10914093,-0.56719816,-0.70266527,-0.8492174,0.0,-0.046664737,-0.09421186,0.28968167,0.94847125,0.13479166,-81.42705107688904
-1.0408152,-0.13692066,-0.062249985,-0.22206208,-0.2377303,-1.3426845,0.03970121,-0.026561912,-0.075882725,-0.10519888,-0.5217824,-0.8465254,-0.9978122,0.0,-0.05206739,-0.121849895,0.31807736,1.0839318,0.13499999,-81.71223570823669
-0.7068848,-0.079969235,-0.02295,-0.17001316,-0.18482184,-1.0716423,0.029848933,-0.024005145,-0.08560027,-0.10270893,-0.47236586,-0.6186973,-0.7474722,0.0,-0.040072992,-0.079138175,0.26658615,0.45021376,0.13979167,-81.52881617546082
-0.95026195,-0.08891255,-0.044999987,-0.17255461,-0.18964933,-1.096879,0.029844303,-0.020158619,-0.09350829,-0.11702983,-0.5700237,-0.62674,-0.7511179,0.0,-0.041018464,-0.091681205,0.25066033,0.7155759,0.14000002,-80.98416277885437
-0.81790316,-0.06524922,-0.03502499,-0.11855942,-0.13242754,-0.7354077,0.01715093,-0.013226414,-0.061475735,-0.09253828,-0.38499925,-0.4331746,-0.5115928,0.0,-0.02741698,-0.06590815,0.17235947,0.5526339,0.14000002,-80.11380385398864
-0.72793025,-0.05551691,-0.0176,-0.113600105,-0.14548525,-0.7263211,0.017924722,-0.014726436,-0.06966717,-0.103386275,-0.40019187,-0.4241031,-0.51497304,0.0,-0.02968879,-0.056918733,0.1669368,0.44524714,0.13979167,-78.65040114402771
-0.6531592,-0.07453121,-0.03535001,-0.11337936,-0.115411,-0.6939956,0.021667225,-0.014518641,-0.047102492,-0.068667285,-0.27464974,-0.41391873,-0.51981103,0.0,-0.028225258,-0.06415449,0.17390525,0.39048,0.13020834,-77.56427222251892
-0.9296037,-0.10731046,-0.020149998,-0.22585182,-0.24329373,-1.4318967,0.03970121,-0.029288158,-0.10067674,-0.09656732,-0.58708036,-0.83417356,-0.9782587,0.0,-0.05199679,-0.106766544,0.34477425,0.8787131,0.13041666,-77.6638819026947
-0.93603015,-0.06976923,-0.018899998,-0.12709048,-0.15302283,-0.795257,0.016563978,-0.016828012,-0.0720626,-0.109957024,-0.39912218,-0.4700266,-0.56610125,0.0,-0.030610135,-0.06770316,0.17349117,0.51345575,0.13895833,-75.78830803871155
-1.0221244,-0.107084334,-0.009000003,-0.22125928,-0.253566,-1.3446703,0.03970121,-0.03293491,-0.09811109,-0.13612275,-0.49282774,-0.8169412,-0.98416555,0.0,-0.050739683,-0.09702896,0.34536505,1.1061451,0.14000002,-76.40564014434814
-0.8507356,-0.05901256,-0.0049250005,-0.12163514,-0.15224233,-0.7613742,0.019154139,-0.018188607,-0.06867306,-0.10986062,-0.34506246,-0.45556745,-0.5500548,0.0,-0.031190675,-0.056357257,0.18403016,0.5277165,0.14291666,-74.95291536331177
-0.6995754,-0.0316701,-0.008099999,-0.058784287,-0.08852531,-0.39673495,0.008463138,-0.0071445685,-0.050431103,-0.10610515,-0.25466782,-0.2282738,-0.27464965,0.0,-0.020690564,-0.034326814,0.08978104,0.24759243,0.14604166,-75.00645097732544
-0.9886829,-0.087705754,-0.019375004,-0.19966888,-0.24322014,-1.2519851,0.03389552,-0.030006442,-0.107693404,-0.12158771,-0.5572018,-0.7351866,-0.89623517,0.0,-0.04640956,-0.08861589,0.33053795,0.6715144,0.15062499,-73.65756868362426
-0.9495342,-0.14772364,-0.07822497,-0.20775148,-0.20264044,-1.2794473,0.034921348,-0.0241456,-0.06366249,-0.103040874,-0.46921322,-0.77623785,-0.9349874,0.0,-0.04840461,-0.12503256,0.3108489,0.9356567,0.155,-73.61065713882446
-1.0326632,-0.13281736,-0.04595002,-0.20420465,-0.18277085,-1.282559,0.035383366,-0.028408816,-0.06464531,-0.102182195,-0.46622014,-0.7473444,-0.89721864,0.0,-0.046458103,-0.11727905,0.2991635,0.94020694,0.155,-73.61605735778808
-0.8366132,-0.059495628,-0.036000013,-0.10688629,-0.13507253,-0.6845789,0.013272054,-0.012208603,-0.090483956,-0.0738509,-0.5108696,-0.40439647,-0.49893373,0.0,-0.025834993,-0.061482962,0.14362068,0.37076044,0.155,-73.51838211059571
-0.89388674,-0.08585664,-0.042650025,-0.16906671,-0.18026261,-1.115203,0.028343897,-0.022538941,-0.098334216,-0.07125093,-0.6070053,-0.6370413,-0.7617142,0.0,-0.03935246,-0.09792781,0.22376017,0.58550453,0.155,-73.64870161056518
-0.7797975,-0.06876941,-0.03365002,-0.129308,-0.14719276,-0.85194415,0.019329589,-0.01865697,-0.07757172,-0.10229923,-0.42556417,-0.4948656,-0.594084,0.0,-0.032552294,-0.07008969,0.21579897,0.37666973,0.15916666,-72.09760692596436
-1.2751755,-0.09600871,-0.06427496,-0.16289178,-0.20371072,-0.96031326,0.025622396,-0.013934644,-0.093256146,-0.12687878,-0.5766722,-0.6381937,-0.71606153,0.0,-0.038507685,-0.09670385,0.23682591,0.6872811,0.16,-71.9739380645752
-1.1417036,-0.09445703,-0.041400008,-0.17287719,-0.21610431,-1.1157537,0.026603272,-0.019945819,-0.10188973,-0.14140701,-0.5647744,-0.66305614,-0.7757485,0.0,-0.042703778,-0.09227767,0.25911257,0.6211789,0.16104168,-71.51348007202148
-0.68630934,-0.06552784,-0.035225,-0.105459586,-0.118415564,-0.707355,0.018915229,-0.013037773,-0.05270832,-0.073452264,-0.31823033,-0.41180092,-0.47585222,0.0,-0.025411535,-0.061756633,0.1637302,0.4644453,0.16104168,-69.71793758392334
-0.7871685,-0.060391214,-0.026950007,-0.123540275,-0.16882992,-0.79903495,0.018509466,-0.016705308,-0.08581855,-0.100718126,-0.45833492,-0.48114786,-0.5774309,0.0,-0.03364942,-0.06684879,0.18521115,0.44510138,0.16,-69.54090089797974
-1.1228541,-0.09062523,-0.013499999,-0.22526447,-0.29999837,-1.4145826,0.041786205,-0.0332873,-0.12210934,-0.13013682,-0.5738522,-0.86322135,-1.0286934,0.0,-0.054183073,-0.099442914,0.3501782,0.74890363,0.15979166,-70.43242385864258
-1.039639,-0.080550715,-0.00705,-0.19917922,-0.2730345,-1.2385836,0.034780554,-0.029344004,-0.103006765,-0.12072002,-0.47647262,-0.7648361,-0.8960454,0.0,-0.04806374,-0.085049525,0.303594,0.70721173,0.16,-69.61318742752076
-0.4650583,-0.01790422,-0.014399997,-0.01724752,-0.036330484,-0.13220428,0.0003359515,-0.0003471997,-0.030640906,-0.07600713,-0.16743371,-0.07796277,-0.08877131,0.0,-0.005330914,-0.015801972,0.015732853,0.06406265,0.16,-69.61318742752076
-0.4650583,-0.01790422,-0.014399997,-0.01724752,-0.036330484,-0.13220428,0.0003359515,-0.0003471997,-0.030640906,-0.07600713,-0.16743371,-0.07796277,-0.08877131,0.0,-0.005330914,-0.015801972,0.015732853,0.06406265,0.16,-69.61318742752076
-0.4650583,-0.01790422,-0.014399997,-0.01724752,-0.036330484,-0.13220428,0.0003359515,-0.0003471997,-0.030640906,-0.07600713,-0.16743371,-0.07796277,-0.08877131,0.0,-0.005330914,-0.015801972,0.015732853,0.06406265,0.16,-69.61318742752076
-0.6688949,-0.066895165,-0.03393875,-0.10585698,-0.12075862,-0.6934568,0.017081026,-0.012847051,-0.053800933,-0.084925294,-0.3218371,-0.41917157,-0.47551346,0.0,-0.02609706,-0.06520265,0.14807713,0.3155978,0.17166667,-71.42512168884278
-0.9806689,-0.072635904,-0.0533,-0.12750575,-0.15635458,-0.85469264,0.024863824,-0.014128244,-0.07789211,-0.101138905,-0.4979024,-0.50814795,-0.6044425,0.0,-0.030769404,-0.07724016,0.16337769,0.47974306,0.17791668,-70.25704599380494
-1.3767399,-0.08608927,-0.042575024,-0.15432785,-0.21547577,-1.0534879,0.039872006,-0.01988776,-0.10345775,-0.12947145,-0.55573714,-0.6229569,-0.732315,0.0,-0.038928047,-0.08509367,0.23656063,0.6406609,0.175,-70.81218330383301
-1.4772333,-0.07725698,-0.030000001,-0.15456942,-0.21726894,-1.1249259,0.021116346,-0.020504829,-0.12429025,-0.1609174,-0.62980837,-0.64032763,-0.77394503,0.0,-0.037315115,-0.08762135,0.21873502,0.7923977,0.175,-70.81218330383301
-1.1330708,-0.07346252,-0.022325,-0.1471436,-0.19653396,-1.0144205,0.026496347,-0.02050592,-0.10307606,-0.12713271,-0.50215834,-0.59380627,-0.69668114,0.0,-0.03636846,-0.07943615,0.22541337,0.64921725,0.17562501,-70.30861841201782
-0.8000699,-0.073031716,-0.016125,-0.1482394,-0.17327589,-0.9492895,0.043686025,-0.020842534,-0.07974303,-0.09988248,-0.3971998,-0.57623637,-0.65072227,0.0,-0.034669247,-0.07415833,0.25535458,0.6037273,0.17999999,-71.05143348693848
-0.8604607,-0.11843374,-0.045799997,-0.22124556,-0.24655895,-1.452761,0.03970121,-0.032784816,-0.08451879,-0.11745997,-0.5019604,-0.87675357,-1.018686,0.0,-0.052286964,-0.112760656,0.38146937,0.5837986,0.18166667,-71.66032665252686
-0.9605535,-0.10904518,-0.063074976,-0.22796786,-0.24683675,-1.4342045,0.03970121,-0.03876689,-0.09766122,-0.12536687,-0.52536273,-0.8835339,-1.0209517,0.0,-0.053145006,-0.112708956,0.3588341,0.86639994,0.185,-71.68926219940185
-1.0425528,-0.08373605,-0.013199999,-0.22553691,-0.2847074,-1.4128374,0.03970121,-0.037385594,-0.13319185,-0.12557915,-0.56591654,-0.8755255,-1.0276077,0.0,-0.052503224,-0.095522985,0.3440734,0.59811467,0.185,-71.68926219940185
-0.9336034,-0.100667745,-0.04692502,-0.22273433,-0.25046045,-1.4747338,0.03970121,-0.036385566,-0.113583505,-0.11323549,-0.5680403,-0.8908186,-1.034395,0.0,-0.05112943,-0.11322348,0.36716264,0.84418964,0.18895833,-72.13669658660889
-0.93342745,-0.11146814,-0.048225027,-0.22406635,-0.24364069,-1.4697156,0.045956206,-0.034162406,-0.105218224,-0.10779705,-0.5737585,-0.88737315,-1.0173931,0.0,-0.051572114,-0.11988133,0.36397433,0.9527216,0.188125,-72.8102774810791
-0.8527431,-0.091087,-0.05017499,-0.15105717,-0.16892259,-0.993263,0.025213411,-0.01838924,-0.08952689,-0.10935017,-0.5112361,-0.6029579,-0.6720678,0.0,-0.035332635,-0.09140061,0.23959218,0.60851604,0.183125,-73.42252187728882
-0.75409526,-0.07112484,-0.046400033,-0.11509681,-0.16194117,-0.8885423,0.012600206,-0.012878202,-0.10734825,-0.10082576,-0.55315614,-0.47652596,-0.57658136,0.0,-0.03452839,-0.07580926,0.18264285,0.14739251,0.185,-73.24538877487183
-0.77914065,-0.07320978,-0.05192504,-0.11799584,-0.16553947,-0.8856846,0.013568672,-0.012868969,-0.10251467,-0.10263266,-0.5299556,-0.4868922,-0.57784235,0.0,-0.034855947,-0.07529705,0.18344466,0.18972108,0.185,-72.94607831954956
-0.9444009,-0.09442081,-0.04035002,-0.1912607,-0.22975945,-1.2155328,0.034030035,-0.026188608,-0.091697656,-0.13080195,-0.46573704,-0.7652235,-0.85485333,0.0,-0.04611048,-0.10126911,0.2891018,0.7116065,0.18708333,-74.63040760040283
-1.0576894,-0.11739399,-0.05545,-0.22506538,-0.26451147,-1.4172125,0.03970121,-0.033839155,-0.09946126,-0.11159506,-0.5554401,-0.86886567,-1.0028194,0.0,-0.05422066,-0.11350927,0.34795165,0.8527833,0.1925,-76.32869762420654
-1.0368047,-0.106190324,-0.052700028,-0.20050281,-0.2310746,-1.3267606,0.032022767,-0.027503958,-0.1165274,-0.09483873,-0.66534376,-0.7995863,-0.93547696,0.0,-0.047256943,-0.11525023,0.30103838,0.64631474,0.20083332,-78.69456411361695
-0.951619,-0.12967536,-0.08457496,-0.22635429,-0.23098332,-1.4959278,0.03970121,-0.027430391,-0.119125694,-0.09015845,-0.76210344,-0.92249644,-1.0719259,0.0,-0.052019816,-0.15153615,0.31488395,1.0089562,0.20645833,-79.11501195907593
-1.0742068,-0.11815953,-0.06472499,-0.22759753,-0.27525663,-1.4726446,0.03970121,-0.025453826,-0.116223976,-0.1047789,-0.6652805,-0.92080545,-1.0127704,0.0,-0.0530911,-0.12832096,0.32050255,0.85792655,0.21000001,-80.11728359222413
-1.2660836,-0.11681475,-0.043799996,-0.22467491,-0.27373022,-1.4339359,0.03970121,-0.031143641,-0.12335293,-0.15312034,-0.66196597,-0.8814386,-1.0448496,0.0,-0.053300675,-0.11613073,0.35694584,0.99889845,0.21437499,-81.40641386032104
-1.1377178,-0.114239275,-0.04949999,-0.22668491,-0.2650885,-1.4682578,0.03970121,-0.028208163,-0.12115496,-0.11416498,-0.65517426,-0.8992602,-1.0315022,0.0,-0.053244933,-0.120126024,0.36225724,1.0321574,0.21708333,-81.33930242538452
-1.0137756,-0.106546246,-0.013799998,-0.22516261,-0.26598367,-1.4571474,0.03970121,-0.032306418,-0.11335289,-0.10171591,-0.5697284,-0.8922331,-1.0194687,0.0,-0.05231678,-0.11069568,0.37868223,0.9349224,0.22,-81.33930242538452
-0.922112,-0.09302306,-0.013049999,-0.19211271,-0.23002443,-1.2349868,0.041558493,-0.02848938,-0.094307035,-0.095736295,-0.47239882,-0.76242554,-0.8643519,0.0,-0.04491272,-0.093459785,0.3320641,0.81348985,0.21875,-80.6758466911316
-1.1078523,-0.12296584,-0.081275,-0.19398837,-0.21283504,-1.2599263,0.031463347,-0.026021099,-0.09588686,-0.13627222,-0.60307,-0.77647275,-0.86296654,0.0,-0.045292333,-0.117487304,0.2736549,0.72243285,0.21979165,-81.43616262435913
-1.2292156,-0.09601202,-0.02045,-0.21403949,-0.273247,-1.3552582,0.036538355,-0.028894117,-0.12179522,-0.13044997,-0.613677,-0.842939,-0.9826647,0.0,-0.05067028,-0.10389595,0.31481862,0.94921875,0.22,-83.49000455856323
-0.82655907,-0.08616619,-0.06732498,-0.16498715,-0.2012028,-1.0584579,0.023456778,-0.022506168,-0.093427405,-0.116200134,-0.4994962,-0.6605197,-0.7237513,0.0,-0.03947238,-0.0882539,0.2547137,0.63196677,0.22,-83.79586292266846
-0.86575353,-0.14551061,-0.07524997,-0.23192643,-0.2117313,-1.4855332,0.095996164,-0.03600305,-0.08070857,-0.09273119,-0.51046675,-0.90777624,-1.0438207,0.0,-0.052118383,-0.13548252,0.3602341,0.99960935,0.22583334,-83.94465370178223
-0.9600668,-0.14054748,-0.09262514,-0.22607648,-0.23241208,-1.4449093,0.073061176,-0.03329934,-0.09138964,-0.08780819,-0.5330079,-0.8962301,-1.0506619,0.0,-0.053185202,-0.13190186,0.3644496,1.104769,0.22354166,-84.23889417648316
-0.8557981,-0.09956436,-0.03841252,-0.17599241,-0.2048695,-1.1073217,0.06721355,-0.02569319,-0.07667403,-0.11303136,-0.4072225,-0.698081,-0.7863185,0.0,-0.042134628,-0.09237349,0.27986962,0.54304606,0.22,-81.99755815505982
-0.8651236,-0.12426339,-0.059599996,-0.2000281,-0.23827295,-1.2383746,0.033963084,-0.028905556,-0.07490724,-0.09869525,-0.37513134,-0.8063327,-0.89757764,0.0,-0.0486391,-0.10367855,0.34000355,0.6638631,0.22,-81.83617708206177
-0.90308475,-0.1204923,-0.08825012,-0.19869733,-0.22412884,-1.2910544,0.04159022,-0.02499615,-0.091608524,-0.09520529,-0.56834924,-0.81373256,-0.88133216,0.0,-0.04774457,-0.120102786,0.27965933,0.76682615,0.22250001,-81.27661916732788
-1.0089248,-0.12983334,-0.05284999,-0.22559422,-0.2590083,-1.4723845,0.068744585,-0.032306407,-0.100979984,-0.099382065,-0.62383926,-0.9019555,-1.0043671,0.0,-0.05491067,-0.128377,0.36838633,0.5859015,0.2314583,-82.16946817398072
-0.5529624,-0.052252796,-0.027549993,-0.09214193,-0.11149001,-0.57223666,0.01271209,-0.011205539,-0.04183857,-0.06790672,-0.2399184,-0.36812478,-0.4041756,0.0,-0.022039583,-0.05018386,0.14727753,0.38669953,0.239375,-80.97558225631714
-0.5626327,-0.08951782,-0.046850003,-0.14120063,-0.14840662,-0.9379527,0.023296814,-0.019922532,-0.06083917,-0.08061883,-0.35667944,-0.56734335,-0.6187056,0.0,-0.03323037,-0.08437495,0.20379102,0.3775135,0.24062501,-81.5364852142334
-0.80155087,-0.114846036,-0.04042498,-0.21410191,-0.23100278,-1.4387453,0.040333357,-0.035474762,-0.09226113,-0.07670683,-0.51834655,-0.870598,-0.9911995,0.0,-0.049843203,-0.11512985,0.3563393,0.85452735,0.24541667,-81.1002827167511
-0.878759,-0.10264538,-0.04825,-0.17190956,-0.20470548,-1.0374805,0.044064216,-0.024880579,-0.075315,-0.11629957,-0.3763338,-0.6827911,-0.74299544,0.0,-0.04042942,-0.09016498,0.2512457,0.7417121,0.24499999,-80.86396466255188
-0.8139469,-0.13145584,-0.050024986,-0.22494774,-0.23501277,-1.4834695,0.06263619,-0.028467922,-0.09202157,-0.084110975,-0.61714137,-0.9028981,-1.0014608,0.0,-0.05348725,-0.13516542,0.33702457,0.75675416,0.24499999,-81.0089033985138
-0.4920137,-0.04444693,-0.025900006,-0.07017013,-0.08521482,-0.46352407,0.009369496,-0.008956403,-0.040329047,-0.070442975,-0.2378316,-0.28843498,-0.3100363,0.0,-0.017334532,-0.04211011,0.11181341,0.20182632,0.24499999,-80.65376023292542
-0.7594906,-0.08855103,-0.046850007,-0.16235635,-0.18157753,-1.057481,0.043180373,-0.023072775,-0.08063973,-0.08100478,-0.4619937,-0.64753854,-0.73402214,0.0,-0.038107485,-0.08912313,0.26000077,0.63527405,0.24458334,-79.43047270774841
-0.8649672,-0.10776959,-0.06100003,-0.18843302,-0.21614288,-1.2241594,0.036927365,-0.027492568,-0.08890356,-0.09662798,-0.490957,-0.7647861,-0.8671605,0.0,-0.04512636,-0.10638559,0.2775892,0.778262,0.24208334,-78.10619872093201
-0.76292896,-0.12956396,-0.077500015,-0.22056508,-0.22642428,-1.4569801,0.052709304,-0.029554415,-0.0851328,-0.088602506,-0.5474614,-0.8992915,-0.95602596,0.0,-0.05158798,-0.13312557,0.3446514,1.1988764,0.24416666,-77.78745993614197
-0.9810575,-0.13335922,-0.09319999,-0.22670834,-0.24712837,-1.4986771,0.03970121,-0.02715869,-0.10107887,-0.08712128,-0.5789865,-0.9474832,-0.9847332,0.0,-0.05385357,-0.135014,0.3395878,1.1984241,0.24499999,-77.80203711509705
-0.83497846,-0.099784866,-0.052525014,-0.1788925,-0.21115038,-1.1919475,0.037311163,-0.022475045,-0.09639754,-0.08667074,-0.55594534,-0.72417986,-0.8130908,0.0,-0.043585025,-0.10158118,0.27423996,0.8277871,0.24499999,-76.83443984031678
-0.61012715,-0.092431925,-0.043825023,-0.15097323,-0.15957159,-0.97868717,0.024943095,-0.022364568,-0.062184103,-0.08230912,-0.34746397,-0.6113856,-0.67538106,0.0,-0.0351596,-0.08738774,0.23587589,0.60185707,0.24541667,-75.90842406272888
-0.6199009,-0.098186634,-0.058974963,-0.16477261,-0.18978356,-1.0694455,0.028193705,-0.025837362,-0.06519756,-0.08060243,-0.36801088,-0.67914027,-0.717131,0.0,-0.04077142,-0.09284463,0.24663894,0.6342885,0.2525,-75.97774373054504
-0.8609313,-0.10583916,-0.052900024,-0.17853604,-0.20912111,-1.0507715,0.029911052,-0.023655346,-0.06827005,-0.08109622,-0.31323385,-0.73730266,-0.7690331,0.0,-0.041481283,-0.090041384,0.23543343,0.43455443,0.255,-76.09755162239075
-1.2950082,-0.13541207,-0.110475,-0.23184416,-0.25827536,-1.4925578,0.03970121,-0.025900638,-0.12503298,-0.121439576,-0.795861,-0.9557756,-1.0167382,0.0,-0.05386311,-0.14693473,0.29726365,0.6168145,0.255,-76.55610119819642
-0.95527565,-0.12880117,-0.083225,-0.23148906,-0.25466985,-1.4792503,0.03970121,-0.031015312,-0.100279555,-0.091962904,-0.5612506,-0.94928116,-1.0271163,0.0,-0.054039594,-0.12855388,0.33235073,1.0923887,0.256875,-76.83385739326476
-0.9339263,-0.11820125,-0.06395008,-0.21033141,-0.2403253,-1.3379638,0.034171503,-0.030622518,-0.09696616,-0.10740267,-0.5131004,-0.85331047,-0.94928896,0.0,-0.04988738,-0.11481558,0.3157627,0.7104827,0.266875,-77.2128383731842
-1.2627925,-0.10124646,-0.06782503,-0.18178567,-0.23661892,-1.1020195,0.032651287,-0.019438319,-0.09027183,-0.124614,-0.4765377,-0.7409371,-0.7879728,0.0,-0.044344973,-0.09781349,0.2726115,0.56162,0.26999998,-76.65274563789367
-0.88310426,-0.07528566,-0.043350004,-0.13608125,-0.16827707,-0.8630764,0.029520787,-0.016011858,-0.07986735,-0.101629436,-0.46695065,-0.5515245,-0.6112122,0.0,-0.036025822,-0.079139695,0.18698013,0.54943043,0.26895833,-77.57701998710633
-1.045933,-0.13322599,-0.08969995,-0.22102714,-0.23744361,-1.3337281,0.036170416,-0.030571483,-0.08048694,-0.10578026,-0.4365278,-0.8876697,-0.9470773,0.0,-0.05103247,-0.12284931,0.34641826,0.4636484,0.26479167,-78.17937483787537
-0.56947654,-0.034198284,-0.01947501,-0.061820373,-0.090271235,-0.38889086,0.0125098955,-0.008132201,-0.047791183,-0.09109144,-0.23643313,-0.24956462,-0.26681876,0.0,-0.015837835,-0.034130212,0.09124588,0.23408788,0.26020834,-77.33765141487122
-0.6485261,-0.04136862,-0.0153250005,-0.07967821,-0.10881591,-0.4935499,0.009340498,-0.009568634,-0.05588455,-0.07527034,-0.26423773,-0.32126337,-0.34672865,0.0,-0.019947328,-0.043266892,0.100153014,0.19023094,0.265,-75.91129418373107
-0.9039134,-0.07619701,-0.024050009,-0.14899415,-0.18881331,-0.9184503,0.04186521,-0.020651834,-0.08128986,-0.08584106,-0.3989799,-0.59574616,-0.6588819,0.0,-0.036876597,-0.07716542,0.23671624,0.6442907,0.26291665,-73.75397000312805
-0.89903545,-0.13193643,-0.07427511,-0.22707729,-0.24048504,-1.3636211,0.05177909,-0.036675557,-0.08889627,-0.09216456,-0.48362368,-0.8882491,-0.99825305,0.0,-0.053500026,-0.11769128,0.36786208,0.97902983,0.26541668,-75.65112318992615
-0.69586915,-0.14063308,-0.08710005,-0.20710705,-0.2029441,-1.2549076,0.035938382,-0.029188413,-0.05430898,-0.072623804,-0.33958468,-0.831181,-0.8744968,0.0,-0.047674164,-0.12205854,0.32694694,0.76220196,0.26520833,-75.15624760627746
-0.55850357,-0.08466041,-0.05194999,-0.11000573,-0.109419785,-0.7175948,0.015937567,-0.012193678,-0.04602535,-0.075184524,-0.29941198,-0.448597,-0.45769024,0.0,-0.025889277,-0.075119406,0.1819782,0.23051295,0.26,-74.80165596008301
-1.0167838,-0.10752013,-0.086524956,-0.19475242,-0.22471014,-1.254658,0.0317489,-0.021859324,-0.10860675,-0.12435281,-0.59807837,-0.8023492,-0.8672511,0.0,-0.045184724,-0.117770374,0.2486622,0.9208083,0.26,-75.09993812561035
-0.83777666,-0.12226205,-0.06707502,-0.22644846,-0.24565253,-1.4220693,0.05453835,-0.03309483,-0.10693638,-0.09264964,-0.60826665,-0.90229195,-1.0215585,0.0,-0.052562594,-0.124793574,0.35962176,0.766492,0.26166666,-75.26836418151855
-0.84663075,-0.105651796,-0.0695,-0.18305886,-0.20867078,-1.0292728,0.030056924,-0.027148357,-0.06362071,-0.088724636,-0.32391733,-0.7251009,-0.77609557,0.0,-0.042027082,-0.096074134,0.28131258,0.64695275,0.266875,-76.14832376480102
-0.8056468,-0.111961946,-0.05160002,-0.20868671,-0.23223743,-1.2229146,0.034759965,-0.03192366,-0.078086935,-0.07850732,-0.38251743,-0.84431595,-0.8868057,0.0,-0.04838581,-0.10953274,0.28916764,0.55976534,0.26999998,-75.60800235748292
-0.7049185,-0.15485021,-0.09197493,-0.23298715,-0.23721513,-1.4176569,0.03970121,-0.032768607,-0.063803434,-0.08118832,-0.39404303,-0.9673556,-0.97274864,0.0,-0.05291304,-0.14025834,0.35462004,0.5512949,0.26999998,-75.59474102020263
-0.699968,-0.1005124,-0.06167498,-0.16720293,-0.1799103,-0.9715327,0.025640344,-0.024535935,-0.054379128,-0.08270092,-0.28021464,-0.67531514,-0.7143024,0.0,-0.038599685,-0.09072985,0.25245285,0.68487346,0.27395833,-75.89764347076417
