rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.057331543,-0.0029636973,-0.0020753979,-0.0050987042,-0.009544162,-0.01628652,1.1253189e-05,-0.00039032794,-0.00087322097,-0.018785233,-0.0024860566,-0.017568897,-0.010672007,0.0,-0.0014208778,-0.0014342366,0.005353558,0.009237908,0.0,-2.642153745889664
-0.05490781,-0.003101018,-0.0023576017,-0.0050928253,-0.00973222,-0.015282944,1.2085303e-05,-0.00039763772,-0.00086602673,-0.01904746,-0.0026470572,-0.017604142,-0.0106106475,0.0,-0.0014067404,-0.0014729628,0.005162635,0.0098522715,0.0,-2.627497409582138
-0.05526095,-0.003102172,-0.0022910235,-0.0051528267,-0.009910559,-0.01642151,1.2778876e-05,-0.0003843538,-0.00077228266,-0.018821668,-0.0027905405,-0.017931078,-0.010950111,0.0,-0.0014162499,-0.001494077,0.005468463,0.009542735,0.0,-2.5528451442718505
-0.05595484,-0.002901864,-0.0022635697,-0.0049439883,-0.009708362,-0.015042132,1.1011368e-05,-0.0003962676,-0.0008168316,-0.018830966,-0.0028359927,-0.017167162,-0.010501362,0.0,-0.0013824676,-0.0014259535,0.0052568885,0.00885722,0.0,-2.699167457818985
-0.05690357,-0.0030537974,-0.0021460352,-0.004869134,-0.009583921,-0.015730605,1.09033845e-05,-0.0003532779,-0.0007168296,-0.019305194,-0.002748667,-0.017142544,-0.010509847,0.0,-0.0013890037,-0.0014356903,0.005049658,0.008889681,0.0,-2.61569127202034
-0.057272047,-0.0029365735,-0.002107677,-0.004952904,-0.009646133,-0.016385226,1.152291e-05,-0.0003750927,-0.00079947076,-0.018890897,-0.0028382228,-0.01739378,-0.010520035,0.0,-0.0013927442,-0.0014402054,0.005027318,0.009344386,0.0,-2.5710225009918215
-0.0544964,-0.002902408,-0.0019544996,-0.0048707314,-0.0095751025,-0.015651844,1.1027585e-05,-0.00039542955,-0.0007721428,-0.018608376,-0.0025061802,-0.01713797,-0.010437082,0.0,-0.0013907639,-0.0013956948,0.0050974544,0.008963842,0.0,-2.519747943878174
-0.06261177,-0.0030642764,-0.0018895923,-0.004875639,-0.009856162,-0.015838454,1.1432785e-05,-0.00035680376,-0.0009065401,-0.019957084,-0.0034898338,-0.01714918,-0.010346656,0.0,-0.0014041549,-0.0014981576,0.0050027007,0.009238442,0.0,-2.7119550836086272
-0.05664041,-0.002997876,-0.0021342053,-0.005080586,-0.009536935,-0.016724207,1.2745513e-05,-0.00036743082,-0.00077678094,-0.018882308,-0.0029841345,-0.017742004,-0.010649307,0.0,-0.0014131631,-0.00148611,0.005063826,0.008503652,0.0,-2.6788730216026306
-0.056142636,-0.003096364,-0.0019151121,-0.0050138435,-0.009496393,-0.016724046,1.1645328e-05,-0.00037558618,-0.00079499406,-0.019151023,-0.0029236665,-0.01762594,-0.010551958,0.0,-0.0014008514,-0.0014925045,0.005103573,0.009332759,0.0,-2.6756645500659944
-0.05484911,-0.0028414293,-0.0017313318,-0.004816467,-0.009315652,-0.016058061,1.0275469e-05,-0.00037253156,-0.00076585927,-0.018932778,-0.00267503,-0.017034,-0.010061778,0.0,-0.0013752158,-0.0014183427,0.0050463863,0.008764394,0.0,-2.5078906345367433
-0.055672597,-0.002752015,-0.0015529932,-0.004757611,-0.009324899,-0.016047109,1.0061542e-05,-0.00035710013,-0.00073734066,-0.019321576,-0.0028665063,-0.01679249,-0.009889074,0.0,-0.0013278313,-0.001390947,0.0049790395,0.009227866,0.0,-2.61810631275177
-0.059131593,-0.002939362,-0.001787243,-0.0048912796,-0.009594329,-0.016964216,1.2793156e-05,-0.00039088004,-0.0008146083,-0.019672293,-0.0030297395,-0.017442241,-0.010342362,0.0,-0.0014174001,-0.0014278714,0.005065307,0.009544962,0.0,-2.8134100890159606
-0.054623358,-0.002941234,-0.0020523076,-0.00479835,-0.009417571,-0.016120546,1.0908785e-05,-0.00038861576,-0.0007475348,-0.01938657,-0.002522763,-0.017051762,-0.010188006,0.0,-0.001350447,-0.0014104949,0.005000124,0.0087500345,0.0,-2.567861965894699
-0.055228785,-0.0027888517,-0.0018642286,-0.004821444,-0.009464903,-0.015274931,1.03065395e-05,-0.00038830572,-0.0007790843,-0.019482642,-0.0023467971,-0.016963206,-0.010022367,0.0,-0.0013673314,-0.0013786078,0.0051411465,0.008598617,0.0,-2.4788779330253603
-0.05629196,-0.0030608845,-0.0018348865,-0.0050381557,-0.009999184,-0.017057918,1.1568391e-05,-0.000389866,-0.0008638863,-0.019761918,-0.0024827102,-0.017934306,-0.010798941,0.0,-0.0014161263,-0.0014776275,0.005326572,0.0099695185,0.0,-2.6564342832565306
-0.0608418,-0.0030157834,-0.0018040607,-0.0049080392,-0.009856207,-0.016643075,1.134748e-05,-0.00036177144,-0.0008169458,-0.02012619,-0.0031518168,-0.017438011,-0.010455231,0.0,-0.0014201133,-0.0014566637,0.0054203896,0.009332327,0.0,-2.7312150239944457
-0.05424693,-0.0029298188,-0.0019144204,-0.004781237,-0.0095695555,-0.015465486,1.030752e-05,-0.0003688511,-0.0007422573,-0.01950201,-0.0023104113,-0.01702706,-0.010135742,0.0,-0.0013531428,-0.0013919931,0.0050854515,0.0087748915,0.0,-2.548582776784897
-0.054957017,-0.0028071124,-0.001761361,-0.004650896,-0.009391422,-0.015863277,9.8555365e-06,-0.00039290448,-0.0007091995,-0.01958324,-0.0023733014,-0.016731525,-0.00992041,0.0,-0.001341613,-0.0013471381,0.005167898,0.008897139,0.0,-2.5248774588108063
-0.05940446,-0.0028900928,-0.0017411148,-0.004876338,-0.009734955,-0.016269159,1.1054788e-05,-0.00038146143,-0.00090297614,-0.019899674,-0.0031374884,-0.01725271,-0.010365963,0.0,-0.0014050885,-0.0014499051,0.005035449,0.009477369,0.0,-2.607432347536087
-0.056236487,-0.0030732057,-0.002046867,-0.0048828754,-0.00977147,-0.017267425,1.1296121e-05,-0.00037050544,-0.0007975516,-0.019924834,-0.0028914306,-0.017430162,-0.010467957,0.0,-0.0013746386,-0.0014394552,0.005214681,0.009169835,0.0,-2.6247630953788756
-0.054301083,-0.00280905,-0.0014893654,-0.004661467,-0.009349177,-0.015352536,9.752529e-06,-0.00035261764,-0.00075631094,-0.020002816,-0.002438193,-0.016540805,-0.009785624,0.0,-0.0013267731,-0.0013350525,0.0048612426,0.008469808,0.0,-2.554777126312256
-0.054144632,-0.0029762303,-0.0017069903,-0.004806189,-0.009577498,-0.016572492,1.0666248e-05,-0.00036797154,-0.000746194,-0.019594124,-0.0026685435,-0.017176356,-0.010292357,0.0,-0.0013576869,-0.0013898354,0.0050232895,0.008110697,0.0,-2.596335631608963
-0.055717554,-0.0028434664,-0.0016073672,-0.004845944,-0.009588763,-0.01657512,1.062618e-05,-0.00036594062,-0.00083189865,-0.019532697,-0.0028264513,-0.017132087,-0.010289234,0.0,-0.0013431836,-0.0013801258,0.0051641585,0.009413639,0.0,-2.661798268556595
-0.05445268,-0.002686126,-0.0015492728,-0.0046024835,-0.009256255,-0.015217947,9.285382e-06,-0.00036491867,-0.00075974956,-0.019818407,-0.0024528212,-0.016177434,-0.00965714,0.0,-0.001299398,-0.0012877788,0.004975363,0.008064186,0.0,-2.578488954305649
-0.05452712,-0.0028518657,-0.001578544,-0.0047009187,-0.009791363,-0.016002906,1.0192665e-05,-0.00037248834,-0.00071702193,-0.019584235,-0.002700402,-0.016857166,-0.010053793,0.0,-0.0013291402,-0.001368415,0.0051455004,0.009079123,0.0,-2.576104408502579
-0.057480007,-0.0027890657,-0.001484129,-0.004648528,-0.0094728805,-0.016537834,1.0118512e-05,-0.00034060347,-0.00072770356,-0.020616723,-0.0029730685,-0.01659803,-0.009957016,0.0,-0.001330804,-0.0013258336,0.0047806166,0.008881933,0.0,-2.9406423163414
-0.055671453,-0.0028337461,-0.0015844612,-0.0047014235,-0.009525921,-0.016703853,9.877097e-06,-0.00037163234,-0.00069868413,-0.019844782,-0.002675927,-0.016674459,-0.00994274,0.0,-0.0013260692,-0.0013596574,0.0050107175,0.009321101,0.0,-2.553907185792923
-0.05266516,-0.0027120356,-0.0014461167,-0.0045775827,-0.009428395,-0.015446745,9.479793e-06,-0.00036904155,-0.00074829644,-0.02018052,-0.0025315625,-0.016303122,-0.0096810805,0.0,-0.0013022237,-0.0013014938,0.004965104,0.008874828,0.0,-2.492025043964386
-0.053377863,-0.0028229272,-0.001588678,-0.0047290986,-0.009554862,-0.016179392,1.0180628e-05,-0.00037029173,-0.0007202398,-0.019910153,-0.0026717165,-0.01674464,-0.010154667,0.0,-0.0013479479,-0.0013633068,0.004853517,0.00916714,0.0,-2.6169969916343687
-0.05253516,-0.0027810717,-0.0016119344,-0.004692742,-0.009550357,-0.016377626,1.03283e-05,-0.00035419708,-0.0007089719,-0.020037036,-0.0023258508,-0.016792389,-0.010212845,0.0,-0.0013267247,-0.001340216,0.0052729817,0.009760765,0.0,-2.4564224445819853
-0.053911895,-0.0028678789,-0.0015946323,-0.004753612,-0.009688668,-0.016509462,1.0024816e-05,-0.00035931426,-0.00071372243,-0.020083986,-0.002348986,-0.016792748,-0.0102287745,0.0,-0.0013544308,-0.0013639573,0.0052959113,0.008269543,0.0,-2.573197238445282
-0.052079618,-0.00265652,-0.001363243,-0.004632409,-0.009254362,-0.015807789,9.542407e-06,-0.00036434655,-0.00069973385,-0.020253206,-0.0023346504,-0.016336001,-0.009910638,0.0,-0.0012956782,-0.001309149,0.00497619,0.008628426,0.0,-2.467872852087021
-0.057351656,-0.0028350945,-0.0016515645,-0.004793619,-0.009803833,-0.016702717,1.0740718e-05,-0.00037288442,-0.0007897617,-0.020037487,-0.0027621675,-0.017015569,-0.01032552,0.0,-0.0013770077,-0.001395461,0.005100848,0.008622209,0.0,-2.691244558095932
-0.052206658,-0.002726156,-0.0015772441,-0.004684372,-0.009310134,-0.015785633,9.654681e-06,-0.0003786025,-0.0006625741,-0.01997574,-0.0022410098,-0.016384386,-0.009925086,0.0,-0.0013177171,-0.0013642048,0.005066947,0.008211896,0.0,-2.4702819204330444
-0.053882383,-0.0029438413,-0.0018047773,-0.0049459203,-0.0098767355,-0.016461467,1.1508039e-05,-0.0003892585,-0.0007711372,-0.019890407,-0.002671725,-0.017310303,-0.010625288,0.0,-0.0013573201,-0.001395956,0.0053674257,0.009086542,0.0,-2.500218764543533
-0.056443885,-0.0028466452,-0.0016913649,-0.0048144897,-0.009689745,-0.016193403,1.1379714e-05,-0.00037233252,-0.0006976206,-0.020501511,-0.0028875787,-0.016734382,-0.010345988,0.0,-0.0013154568,-0.0013298572,0.0050119227,0.009589354,0.0,-2.517076715230942
-0.05324964,-0.002827432,-0.0017546335,-0.0048520425,-0.009594639,-0.016199218,1.0862793e-05,-0.00035896315,-0.0006574874,-0.019872895,-0.0026060524,-0.016861206,-0.010379134,0.0,-0.0013552492,-0.0013371197,0.005449421,0.009505926,0.0,-2.5199357986450197
-0.054119892,-0.0027525667,-0.0016628345,-0.004704111,-0.009620134,-0.015419326,1.1308934e-05,-0.000394191,-0.00074229756,-0.02008003,-0.0028166713,-0.016494766,-0.010091567,0.0,-0.0013318311,-0.0013527703,0.004954957,0.009059293,0.0,-2.478000364303589
-0.05266454,-0.0026049025,-0.0017053605,-0.0046172603,-0.009321466,-0.015030271,9.512929e-06,-0.00039719435,-0.00064287207,-0.020340845,-0.002374203,-0.015987862,-0.009884767,0.0,-0.001313328,-0.0012595246,0.0047853114,0.009240284,0.0,-2.490751816034317
-0.054243304,-0.0027556731,-0.0016187083,-0.0046270615,-0.009555733,-0.015480885,9.685628e-06,-0.0003622394,-0.000640032,-0.0201128,-0.0024447253,-0.016283771,-0.00990913,0.0,-0.001310605,-0.0013141244,0.005119888,0.008735063,0.0,-2.5380253291130064
-0.051398408,-0.0025466464,-0.0014253743,-0.004541942,-0.009280369,-0.015311307,9.18198e-06,-0.00036034547,-0.00065115065,-0.020596135,-0.0023246761,-0.015888732,-0.009699969,0.0,-0.0012826958,-0.0012280457,0.005044353,0.008939663,0.0,-2.484175375699997
-0.05241566,-0.0026991745,-0.0015299761,-0.004580995,-0.009186723,-0.015375346,9.612154e-06,-0.00037784452,-0.0006272128,-0.019946564,-0.00234017,-0.016131004,-0.009951994,0.0,-0.0012815058,-0.0012827658,0.0052569015,0.008422585,0.0,-2.492138890028
-0.051510986,-0.0026506498,-0.0014979623,-0.004554601,-0.009223907,-0.015408671,9.299247e-06,-0.00034876386,-0.00062409724,-0.020796658,-0.0022243694,-0.015984807,-0.009816527,0.0,-0.0012675342,-0.0012218803,0.005053651,0.008163303,0.0,-2.4747295236587523
-0.050100215,-0.0027384355,-0.0015853987,-0.004703216,-0.00946222,-0.015849559,1.0335486e-05,-0.00035978475,-0.00070945546,-0.020715281,-0.0025949269,-0.016538758,-0.010196337,0.0,-0.0013192424,-0.0012979843,0.0051050666,0.0099214995,0.0,-2.4770067286491395
-0.05318094,-0.0027812435,-0.0014842786,-0.0046952106,-0.009527456,-0.016529582,1.0534908e-05,-0.00038330135,-0.00068780116,-0.020437095,-0.0024329382,-0.016589046,-0.010219138,0.0,-0.0013197068,-0.0013271815,0.005280141,0.009298891,0.0,-2.539115689992905
-0.050573908,-0.002772724,-0.0016767131,-0.004658713,-0.009425024,-0.0165684,1.0618292e-05,-0.0003937824,-0.0006674407,-0.020488024,-0.0025477787,-0.01640999,-0.010100553,0.0,-0.0013033703,-0.0012886258,0.0052107982,0.009165677,0.0,-2.5684889352321623
-0.05070673,-0.0027544245,-0.0017262268,-0.004629539,-0.009640319,-0.016386744,9.952541e-06,-0.0003825088,-0.0007198404,-0.020444222,-0.0020224391,-0.016558444,-0.010073114,0.0,-0.0013089532,-0.001326056,0.005275782,0.009517854,0.0,-2.52530082821846
-0.05126342,-0.0025506807,-0.0013120215,-0.0045682876,-0.009418307,-0.01626799,9.516378e-06,-0.00039653556,-0.0007299662,-0.019938517,-0.0023365354,-0.016177498,-0.009919959,0.0,-0.0012867837,-0.0012960115,0.004911709,0.008429561,0.0,-2.5046044516563417
-0.05092992,-0.002583548,-0.0013771744,-0.004601901,-0.009040613,-0.016555287,9.598902e-06,-0.00038315504,-0.000687812,-0.02039199,-0.002230316,-0.016187407,-0.009987537,0.0,-0.0012805169,-0.00130269,0.0052127717,0.009260919,0.0,-2.4853044605255126
-0.053123325,-0.0027261775,-0.0013960532,-0.004679342,-0.009266367,-0.01681961,9.906335e-06,-0.00036820487,-0.00074243796,-0.020236945,-0.0023570573,-0.016569972,-0.010012593,0.0,-0.0012887878,-0.0013364451,0.005315177,0.009296874,0.0,-2.6332605957984923
-0.05144357,-0.0028246618,-0.0016617271,-0.0047488427,-0.009469535,-0.017825637,1.1705073e-05,-0.00038503492,-0.0007137784,-0.02085944,-0.0024886162,-0.017074764,-0.010500874,0.0,-0.0013512629,-0.0013447737,0.005538904,0.009922291,0.0,-2.605407849550247
-0.050982095,-0.0026851008,-0.0013373538,-0.0046668258,-0.00925691,-0.016787082,9.933839e-06,-0.00037514453,-0.0007142592,-0.02029723,-0.0022622792,-0.0165039,-0.010047096,0.0,-0.001311224,-0.0013237227,0.0049104146,0.008789646,0.0,-2.523537378311157
-0.05372999,-0.002687439,-0.0015486007,-0.0047175204,-0.009447605,-0.017357558,1.0412312e-05,-0.00038855482,-0.00073496567,-0.0199866,-0.0027634236,-0.01676963,-0.010588883,0.0,-0.0013370272,-0.0013872351,0.005352301,0.008684489,0.0,-2.465207384824753
-0.05218035,-0.0025909573,-0.0013180276,-0.0045929994,-0.009331018,-0.016778266,9.703444e-06,-0.00037598223,-0.00071065006,-0.020499887,-0.002506698,-0.016209379,-0.010051641,0.0,-0.0013031005,-0.0013308072,0.0050689722,0.00974194,0.0,-2.416417671442032
-0.048285313,-0.0026233937,-0.0013258164,-0.004644065,-0.009442752,-0.017239705,9.883082e-06,-0.00038077147,-0.0006923181,-0.020592224,-0.0022760509,-0.016462693,-0.010428762,0.0,-0.0013212997,-0.0013200536,0.005409088,0.009107712,0.0,-2.5002315866947176
-0.048616078,-0.002530869,-0.0012818379,-0.0045879344,-0.009193614,-0.016072823,9.394704e-06,-0.0003715949,-0.0006680209,-0.020211615,-0.0020209476,-0.016159518,-0.009986034,0.0,-0.0012753959,-0.0012880177,0.0051451693,0.008770023,0.0,-2.445150536298752
-0.04973988,-0.0027892771,-0.001538544,-0.004860023,-0.009505441,-0.018460682,1.16286565e-05,-0.0004039253,-0.0007251529,-0.020441432,-0.0023846524,-0.017435215,-0.0108052455,0.0,-0.0013400523,-0.0014060347,0.0053411387,0.009511813,0.0,-2.588630119562149
-0.049521975,-0.0027827462,-0.0013846811,-0.004562667,-0.00946996,-0.017030798,9.942178e-06,-0.00038791573,-0.0006850864,-0.02059972,-0.002223772,-0.016576648,-0.010145988,0.0,-0.001309458,-0.0013673306,0.0053031947,0.009006541,0.0,-2.3905500662326813
-0.049208783,-0.0026871744,-0.0015984038,-0.0048029628,-0.00961821,-0.017504022,1.09868215e-05,-0.00042708695,-0.0007619501,-0.020026986,-0.0022768523,-0.017102186,-0.01055526,0.0,-0.0013361424,-0.0013905725,0.0053956932,0.0084359795,0.0,-2.5596049857139587
-0.049794458,-0.0028040232,-0.0017398171,-0.0046795113,-0.009359555,-0.01740606,1.1039547e-05,-0.00039735786,-0.00069859595,-0.020104572,-0.0022509324,-0.016922949,-0.010356156,0.0,-0.0013208457,-0.0013434673,0.0054941745,0.008946298,0.0,-2.6007455945014955
-0.04857432,-0.0026921078,-0.0013688321,-0.004692116,-0.009397834,-0.016902458,1.014072e-05,-0.0004025193,-0.0007262371,-0.020320203,-0.0020965482,-0.016808324,-0.010474804,0.0,-0.0013420614,-0.0013829614,0.005471318,0.008632264,0.0,-2.4599514031410217
-0.048043124,-0.0026443775,-0.0013985228,-0.0046673594,-0.0093457475,-0.017388511,9.816367e-06,-0.00040637676,-0.00070098415,-0.020493347,-0.0020004772,-0.016663112,-0.010433933,0.0,-0.0013276767,-0.0013482531,0.005657846,0.008583691,0.0,-2.475623025894165
-0.050058138,-0.0026514276,-0.0012987885,-0.0045701577,-0.009262528,-0.017245095,9.751349e-06,-0.00039541218,-0.00068761053,-0.020702047,-0.0019340736,-0.016590163,-0.010269456,0.0,-0.0013250215,-0.0013448683,0.0055247666,0.01006061,0.0,-2.474900827407837
-0.05092978,-0.0027454642,-0.0012657961,-0.0045822747,-0.009424303,-0.017970774,1.008802e-05,-0.00038660137,-0.00072929746,-0.021075627,-0.0023126178,-0.016782876,-0.01043882,0.0,-0.0013252902,-0.0013590334,0.0052832337,0.0095577445,0.0,-2.682862823009491
-0.048163272,-0.0026546705,-0.0012471431,-0.0044633476,-0.009173131,-0.017044649,9.456104e-06,-0.00037780934,-0.0006454719,-0.02068985,-0.0021600593,-0.016322901,-0.010123115,0.0,-0.0013095591,-0.001340614,0.005443316,0.009239867,0.0,-2.4384792602062224
-0.048549943,-0.002779588,-0.0012954242,-0.004637767,-0.009385575,-0.018521322,1.016693e-05,-0.00039774092,-0.0007043369,-0.020763788,-0.0024315426,-0.016815677,-0.010359189,0.0,-0.0013325133,-0.0013793412,0.005386471,0.009163036,0.0,-2.419453238248825
-0.048079193,-0.002645337,-0.0012732567,-0.004577957,-0.009159556,-0.017434495,9.544734e-06,-0.0004009193,-0.0006880494,-0.02070858,-0.0021761742,-0.016447801,-0.010288013,0.0,-0.0013327617,-0.0013410205,0.005295689,0.009098245,0.0,-2.458575780391693
-0.047841154,-0.0026240828,-0.001341788,-0.0046043135,-0.00940563,-0.01789996,9.853417e-06,-0.00041835645,-0.0007060113,-0.0202423,-0.0020329868,-0.016688608,-0.010428767,0.0,-0.0013468437,-0.0013874108,0.005612911,0.008167697,0.0,-2.4728018820285795
-0.051394455,-0.0029910577,-0.0015216633,-0.004910874,-0.009675564,-0.019195784,1.2345779e-05,-0.00044532423,-0.0007982293,-0.02020898,-0.0027157846,-0.017961387,-0.01124467,0.0,-0.0014053434,-0.0014939377,0.005824757,0.009525457,0.0,-2.4942510282993315
-0.049107894,-0.0026849709,-0.0010462352,-0.004573584,-0.00949451,-0.018316703,9.615168e-06,-0.00037807005,-0.0007260197,-0.02044139,-0.0023316315,-0.016539138,-0.01024829,0.0,-0.0013321418,-0.001374291,0.00534513,0.009672002,0.0,-2.517976520061493
-0.048694342,-0.0027699117,-0.001096011,-0.004727572,-0.009239897,-0.01933797,1.1009974e-05,-0.0003980243,-0.0008050492,-0.020454343,-0.0028209495,-0.017204713,-0.010596013,0.0,-0.0013553704,-0.0014421399,0.0054002954,0.009651549,0.0,-2.4010222232341767
-0.048448633,-0.0028306216,-0.0013905996,-0.004847753,-0.009449589,-0.019543253,1.0891922e-05,-0.00042511144,-0.0007566109,-0.020294417,-0.002520379,-0.017360047,-0.010855962,0.0,-0.0013901092,-0.0014511206,0.005940262,0.009776508,0.0,-2.4948868095874785
-0.046687976,-0.0027171364,-0.0012128997,-0.004637286,-0.009048566,-0.019175235,9.881301e-06,-0.0004023624,-0.0007329282,-0.019951405,-0.0021382335,-0.01685507,-0.010525796,0.0,-0.0013552266,-0.0014197035,0.005871439,0.009141319,0.0,-2.3635460925102234
-0.047429793,-0.0026464276,-0.0011664055,-0.00453416,-0.0090195425,-0.017699255,9.550632e-06,-0.00040575032,-0.00066973036,-0.020387067,-0.0021773325,-0.01646109,-0.010205524,0.0,-0.0013186214,-0.0013895535,0.0056481063,0.008556253,0.0,-2.4109499752521515
-0.049597174,-0.0028897568,-0.0013700328,-0.004820085,-0.009567781,-0.019744426,1.1435994e-05,-0.00045054252,-0.00075394235,-0.020514894,-0.0023909188,-0.017504446,-0.010956745,0.0,-0.0014040214,-0.0014599473,0.005714603,0.010019877,0.0,-2.4206777036190035
-0.047820862,-0.0026718671,-0.0014218431,-0.004553943,-0.009249214,-0.017928496,1.016629e-05,-0.00039644525,-0.00065275363,-0.02043479,-0.0022093705,-0.016626712,-0.0103539135,0.0,-0.0013406905,-0.0013614064,0.005363544,0.00904442,0.0,-2.4160408401489257
-0.050100908,-0.002820203,-0.0011524039,-0.0046797562,-0.009571781,-0.018893668,1.0662179e-05,-0.00040833466,-0.00075996155,-0.020346187,-0.0025442892,-0.01715945,-0.010791101,0.0,-0.0013846308,-0.0014260452,0.0054964153,0.009264181,0.0,-2.438177139759064
-0.050131112,-0.0026844745,-0.001122819,-0.0045423354,-0.0092755435,-0.017991748,9.77194e-06,-0.0004331346,-0.0007447495,-0.02017288,-0.0024311822,-0.016641974,-0.010140277,0.0,-0.0013946354,-0.0014209878,0.0055166073,0.0093294885,0.0,-2.5660094261169433
-0.049168658,-0.0026770073,-0.0010786167,-0.0045010108,-0.009258699,-0.017755259,9.743335e-06,-0.0004081619,-0.00068807404,-0.020476442,-0.0025892481,-0.016365107,-0.010086544,0.0,-0.0013612339,-0.0013729766,0.0052857585,0.009255135,0.0,-2.4247552502155303
-0.04857555,-0.0026350485,-0.0011448613,-0.0045403107,-0.009599173,-0.01748855,9.54546e-06,-0.0004059517,-0.0007034204,-0.019881329,-0.0023807194,-0.016446723,-0.010296378,0.0,-0.0013779479,-0.0013844576,0.005520427,0.008843521,0.0,-2.4723231875896454
-0.049192123,-0.0028472978,-0.0015405517,-0.0047377553,-0.009426054,-0.019371301,1.2023662e-05,-0.00042808277,-0.00069324987,-0.020347666,-0.0027167513,-0.017321283,-0.010869881,0.0,-0.0014282854,-0.0014669135,0.005763096,0.008896672,0.0,-2.4461308526992798
-0.047089078,-0.0027181502,-0.0011330524,-0.0045628985,-0.0094878115,-0.018094912,9.895082e-06,-0.00041357568,-0.0006812884,-0.019983752,-0.0023264417,-0.016676202,-0.0104473755,0.0,-0.0013728505,-0.0014160739,0.0054604746,0.009469321,0.0,-2.4157472956180572
-0.05032137,-0.0026281006,-0.0010953067,-0.004444517,-0.009348546,-0.017474774,9.502302e-06,-0.000383039,-0.0006607442,-0.020445816,-0.0023888913,-0.016308196,-0.010145423,0.0,-0.0013719879,-0.0013909522,0.0054398878,0.009352735,0.0,-2.4590112447738646
-0.047594942,-0.002494493,-0.0010784841,-0.004471902,-0.00907027,-0.016805962,9.217965e-06,-0.0004077179,-0.0006930709,-0.019936178,-0.0022419402,-0.01607151,-0.010022598,0.0,-0.0013438726,-0.0013373563,0.0054844497,0.008401523,0.0,-2.3682297253608704
-0.048321616,-0.0027010664,-0.0011787794,-0.004551151,-0.009443729,-0.017041875,9.969322e-06,-0.0004097662,-0.0007339895,-0.019809252,-0.0024810107,-0.01650814,-0.01038365,0.0,-0.0013781156,-0.0013618604,0.0058611836,0.009327413,0.0,-2.4356399512290956
-0.04992994,-0.0024129644,-0.0011355944,-0.0045066564,-0.00927888,-0.015966415,9.236532e-06,-0.00040612736,-0.00075558573,-0.020167405,-0.0023865812,-0.015942613,-0.010129015,0.0,-0.0013447949,-0.0013182915,0.005595374,0.008853275,0.0,-2.4274352276325226
-0.05018022,-0.002648807,-0.0012260808,-0.0044615353,-0.009140661,-0.016578196,9.363763e-06,-0.0004095838,-0.00064959016,-0.020201562,-0.0025688768,-0.016020743,-0.010063547,0.0,-0.0013407746,-0.0013600071,0.0057132263,0.009230575,0.0,-2.46017542719841
-0.048047833,-0.0024453965,-0.0012229069,-0.004440149,-0.0090526175,-0.015343002,8.88849e-06,-0.0003990616,-0.00059801136,-0.020569025,-0.0023506028,-0.015609502,-0.009898966,0.0,-0.0013217747,-0.0012876568,0.005657473,0.0085046245,0.0,-2.3491104364395143
-0.047556095,-0.0026128355,-0.0011635947,-0.0045614922,-0.00919673,-0.016809935,9.4181705e-06,-0.00037412206,-0.0006811796,-0.020695273,-0.002145114,-0.01626356,-0.010250352,0.0,-0.0013478844,-0.0013360528,0.005891538,0.009175675,0.0,-2.4041626334190367
-0.048195563,-0.0027958942,-0.001243999,-0.0046907114,-0.009599045,-0.017707366,1.1197641e-05,-0.00041278414,-0.0007114456,-0.020470541,-0.0028182114,-0.016924873,-0.010816689,0.0,-0.0014006598,-0.0013944039,0.005783066,0.009899769,0.0,-2.431773751974106
-0.04755026,-0.0026306412,-0.0012438515,-0.004512321,-0.009332558,-0.017085332,9.508889e-06,-0.00040323066,-0.00061120244,-0.020817144,-0.0022792853,-0.016236203,-0.010167809,0.0,-0.0013682388,-0.0013670838,0.0055472865,0.009342173,0.0,-2.4375781190395354
-0.047766894,-0.0026304456,-0.0012382212,-0.0044518188,-0.0092061125,-0.016620334,9.310693e-06,-0.00039986867,-0.0006383783,-0.0205949,-0.002240083,-0.016015459,-0.010119202,0.0,-0.0013100374,-0.0013389057,0.0058295703,0.009344922,0.0,-2.3641370701789857
-0.049541514,-0.0026643728,-0.001405064,-0.0046281833,-0.009527573,-0.016519174,1.0100366e-05,-0.00041731968,-0.000651363,-0.020653112,-0.002544411,-0.01645691,-0.010316206,0.0,-0.0013933256,-0.0013761579,0.0059872456,0.008952419,0.0,-2.5240325570106505
-0.04822126,-0.0026991102,-0.0013634762,-0.0044890842,-0.00921945,-0.017432239,9.929365e-06,-0.00040946936,-0.00065324863,-0.020770911,-0.0024077252,-0.016418148,-0.010321137,0.0,-0.0013514127,-0.0014007769,0.0059131808,0.009938728,0.0,-2.4104957604408264
-0.0471021,-0.0025824017,-0.0012284935,-0.0045443764,-0.009124309,-0.016853351,9.62461e-06,-0.00042881555,-0.0006774447,-0.020600997,-0.0022406024,-0.016285967,-0.010197866,0.0,-0.001383236,-0.0013513126,0.005812823,0.008850815,0.0,-2.416872078180313
